,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
eL=-65.0 gnaps=2.4,292.05909740000004,292.05909740000004,292.4572975,0.39820009999994,False,3.3308011000000306,3.7290011999999706,34,6.227670862285564,292.0609,0.00180259999996224,0.39639749999997775,85.3842075881074
eL=-65.0 gnaps=2.4,295.7880986,295.7880986,296.1862987,0.39820009999999684,False,3.3308011000000306,3.7290012000000274,34,6.2149189325953165,295.7899,0.0018013999999766384,0.3963987000000202,85.38420758809521
eL=-65.0 gnaps=2.4,299.51709980000004,299.51709980000004,299.91540000000003,0.3983001999999942,False,,,34,6.1812689129400615,299.51890000000003,0.0018001999999910367,0.3965000000000032,85.36274900188474
eL=-65.0 gnaps=3.0,1.2145004,1.2145004,1.5444005,0.32990010000000014,False,3.3533011000000004,3.6832012000000005,26,6.14681318497444,1.2164000000000001,0.0018996000000002233,0.3280004999999999,78.81173725015539
eL=-65.0 gnaps=3.0,4.8977016,4.8977016,5.3553018,0.4576001999999999,False,3.2383011,3.6959013,41,6.181126598520316,4.8996,0.0018983999999999668,0.45570179999999993,89.597862937997
eL=-65.0 gnaps=3.0,8.5936029,8.5936029,9.064903000000001,0.47130010000000055,False,3.2616010999999983,3.732901199999999,43,6.183762522652272,8.595500000000001,0.001897100000000762,0.4694029999999998,91.236984672823
eL=-65.0 gnaps=3.0,12.3265041,12.3265041,12.7794043,0.4529002000000002,False,3.2771010999999994,3.7300012999999996,42,6.0973720710731065,12.3284,0.0018959000000009496,0.45100429999999925,92.73566229381215
eL=-65.0 gnaps=3.0,16.0565054,16.0565054,16.5120055,0.45550010000000185,False,3.2734010999999974,3.7289011999999992,42,6.132452988661061,16.058500000000002,0.001994600000003288,0.45350549999999856,92.20634638719032
eL=-65.0 gnaps=3.0,19.785406599999998,19.785406599999998,20.2409067,0.45550010000000185,False,3.2735011000000007,3.7290012000000026,42,6.216541402977674,19.787300000000002,0.0018934000000037088,0.45360669999999814,92.20634638719032
eL=-65.0 gnaps=3.0,23.5144078,23.5144078,23.970108,0.455700199999999,False,3.273301100000001,3.7290013,42,6.093160501197129,23.5163,0.0018922000000003436,0.45380799999999866,92.16585816727772
eL=-65.0 gnaps=3.0,27.2434091,27.2434091,27.6991092,0.45570009999999783,False,3.273301100000001,3.729001199999999,42,6.0601955148151845,27.2453,0.0018908999999993625,0.45380919999999847,92.16587839239052
eL=-65.0 gnaps=3.0,30.9724103,30.9724103,31.4281105,0.455700199999999,False,3.273301100000001,3.7290013,42,6.147643461774808,30.974300000000003,0.0018897000000031028,0.4538104999999959,92.16585816727772
eL=-65.0 gnaps=3.0,34.7014116,34.7014116,35.1571117,0.4557001000000014,False,3.2733010999999976,3.729001199999999,42,6.199804304016098,34.7033,0.001888399999998569,0.4538117000000028,92.1658783923898
eL=-65.0 gnaps=3.0,38.4304128,38.4304128,38.886112999999995,0.45570019999999545,False,3.2733011000000047,3.7290013,42,6.223902208199714,38.432300000000005,0.001887200000005862,0.4538129999999896,92.16585816727844
eL=-65.0 gnaps=3.0,42.1594141,42.1594141,42.6151142,0.4557001000000014,False,3.2732011000000014,3.728901200000003,42,6.19283528027908,42.161300000000004,0.001885900000004881,0.4538141999999965,92.1658783923898
eL=-65.0 gnaps=3.0,45.8883153,45.8883153,46.3441154,0.4558000999999976,False,3.2732011000000014,3.729001199999999,42,6.12432431875777,45.8903,0.0019847000000012827,0.4538153999999963,92.14565771266882
eL=-65.0 gnaps=3.0,49.6173165,49.6173165,50.0731167,0.45580019999999877,False,3.2732010999999943,3.729001299999993,42,6.0445968368338026,49.6192,0.0018834999999981505,0.4539167000000006,92.1456374964296
eL=-65.0 gnaps=3.0,53.346317799999994,53.346317799999994,53.8021179,0.4558001000000047,False,3.2732011000000014,3.729001200000006,42,6.16544323992793,53.348200000000006,0.0018822000000113803,0.4539178999999933,92.14565771266739
eL=-65.0 gnaps=3.0,57.075319,57.075319,57.5311192,0.45580019999999877,False,3.2732011000000014,3.7290013,42,6.213781434984032,57.077200000000005,0.0018810000000044624,0.4539191999999943,92.1456374964296
eL=-65.0 gnaps=3.0,60.8043203,60.8043203,61.2600204,0.4557001000000014,False,3.2733010999999976,3.729001199999999,42,6.219122090339322,60.806200000000004,0.0018797000000034814,0.4538203999999979,92.1658783923898
eL=-65.0 gnaps=3.0,64.5333215,64.5333215,64.9890217,0.45570019999999545,False,3.2732011000000085,3.728901300000004,42,6.181395942840611,64.5352,0.001878500000003669,0.4538216999999918,92.16585816727844
eL=-65.0 gnaps=3.0,68.2622228,68.2622228,68.7180229,0.4558000999999905,False,3.2732011000000085,3.729001199999999,42,6.105408417171673,68.2642,0.001977199999998902,0.4538228999999916,92.14565771267026
eL=-65.0 gnaps=3.0,71.991224,71.991224,72.4470241,0.4558000999999905,False,3.2732011000000085,3.729001199999999,42,6.095125177418137,71.9931,0.00187599999999577,0.4539240999999947,92.14565771267026
eL=-65.0 gnaps=3.0,75.7202252,75.7202252,76.1760254,0.45580019999999877,False,3.2732011000000085,3.7290013000000073,42,6.194265832887597,75.7221,0.0018747999999959575,0.4539254000000028,92.1456374964296
eL=-65.0 gnaps=3.0,79.44922650000001,79.44922650000001,79.9050266,0.4558000999999905,False,3.2732011000000085,3.729001199999999,42,6.222215925709878,79.4511,0.001873499999987871,0.4539266000000026,92.14565771267026
eL=-65.0 gnaps=3.0,83.17822770000001,83.17822770000001,83.6340279,0.45580019999999877,False,3.273101099999991,3.7289012999999898,42,6.213098077040062,83.18010000000001,0.0018723000000022694,0.4539278999999965,92.1456374964296
eL=-65.0 gnaps=3.0,86.907129,86.907129,87.3630291,0.455900100000008,False,3.273101099999991,3.729001199999999,42,6.13492052113428,86.90910000000001,0.0019710000000117134,0.4539290999999963,92.12544590360753
eL=-65.0 gnaps=3.0,90.6361302,90.6361302,91.0920304,0.4559002000000021,False,3.273101100000005,3.7290013000000073,42,6.055237352317995,90.638,0.0018698000000085813,0.4540303999999935,92.12542569623749
eL=-65.0 gnaps=3.0,94.3651315,94.3651315,94.8209316,0.4558000999999905,False,3.2732011000000085,3.729001199999999,42,6.171876151064694,94.367,0.0018685000000004948,0.45393159999999,92.14565771267026
eL=-65.0 gnaps=3.0,98.0941327,98.0941327,98.5499328,0.4558000999999905,False,3.2732011000000085,3.729001199999999,42,6.2175009745941034,98.096,0.0018673000000006823,0.4539327999999898,92.14565771267026
eL=-65.0 gnaps=3.0,101.8231339,101.8231339,102.2789341,0.45580019999999877,False,3.2732011000000085,3.7290013000000073,42,6.2163029950352335,101.825,0.0018661000000008698,0.4539340999999979,92.1456374964296
eL=-65.0 gnaps=3.0,105.55213520000001,105.55213520000001,106.0079353,0.4558000999999905,False,3.273101099999991,3.7289011999999815,42,6.173938552855014,105.554,0.0018647999999927833,0.4539352999999977,92.14565771267026
eL=-65.0 gnaps=3.0,109.28103639999999,109.28103639999999,109.7369366,0.4559002000000163,False,3.273101099999991,3.7290013000000073,42,6.093450137757344,109.283,0.0019636000000105014,0.4539366000000058,92.12542569623461
eL=-65.0 gnaps=3.0,113.0100377,113.0100377,113.4659378,0.455900100000008,False,3.273101099999991,3.729001199999999,42,6.0927975541455455,113.01190000000001,0.001862300000013306,0.4540377999999947,92.12544590360753
eL=-65.0 gnaps=3.0,116.7390389,116.7390389,117.1949391,0.4559002000000021,False,3.273101100000005,3.7290013000000073,42,6.180307274049997,116.74090000000001,0.0018611000000134936,0.4540390999999886,92.12542569623749
eL=-65.0 gnaps=3.0,120.4680402,120.4680402,120.9239403,0.4559000999999938,False,3.273101100000005,3.729001199999999,42,6.221023432199639,120.46990000000001,0.0018598000000054071,0.4540402999999884,92.1254459036104
eL=-65.0 gnaps=3.0,124.1970414,124.1970414,124.6529416,0.4559002000000021,False,3.2730009999999936,3.7289011999999957,42,6.211041346791513,124.19890000000001,0.0018586000000055947,0.4540415999999965,92.12542569623749
eL=-65.0 gnaps=3.0,127.9259426,127.9259426,128.3818428,0.4559001999999879,False,3.2731011000000194,3.7290013000000073,42,6.1536123885028085,127.92790000000001,0.001957400000009102,0.4539427999999788,92.12542569624036
eL=-65.0 gnaps=3.0,131.6549439,131.6549439,132.11084400000001,0.455900100000008,False,3.273101099999991,3.729001199999999,42,6.064108816628408,131.6569,0.0019561000000010154,0.453944000000007,92.12544590360753
eL=-65.0 gnaps=3.0,135.3839451,135.3839451,135.83984529999998,0.45590019999997367,False,3.2731011000000194,3.729001299999993,42,6.12596938108338,135.38580000000002,0.001854900000012094,0.45404529999996157,92.12542569624323
eL=-65.0 gnaps=3.0,139.1129464,139.1129464,139.5688465,0.455900100000008,False,3.2731011000000194,3.7290012000000274,42,6.1964119052697635,139.1148,0.0018536000000040076,0.454046500000004,92.12544590360753
eL=-65.0 gnaps=3.0,142.84194760000003,142.84194760000003,143.2978478,0.45590019999997367,False,3.273101099999991,3.7290012999999647,42,6.2217740889250095,142.84380000000002,0.0018523999999899843,0.4540477999999837,92.12542569624323
eL=-65.0 gnaps=3.0,146.5709489,146.5709489,147.026849,0.455900100000008,False,3.273001100000016,3.728901200000024,42,6.203973098044772,146.5728,0.0018511000000103195,0.4540489999999977,92.12544590360753
eL=-65.0 gnaps=3.0,150.29985010000001,150.29985010000001,150.7558503,0.456000199999977,False,3.273001000000022,3.729001199999999,42,6.132786545412724,150.30180000000001,0.0019498999999996158,0.45405029999997737,92.10522276087185
eL=-65.0 gnaps=3.0,154.0288513,154.0288513,154.4848515,0.456000199999977,False,3.273001100000016,3.729001299999993,42,6.035066491676482,154.0307,0.0018486999999822729,0.4541514999999947,92.10522276087185
eL=-65.0 gnaps=3.0,157.7578526,157.7578526,158.2138527,0.4560000999999829,False,3.273001100000016,3.729001199999999,42,6.141607363062952,157.7597,0.001847400000002608,0.4541526999999803,92.10524295937999
eL=-65.0 gnaps=3.0,161.4868538,161.4868538,161.94275399999998,0.45590019999997367,False,3.2731011000000194,3.729001299999993,42,6.203955081263107,161.4887,0.0018461999999885848,0.4540539999999851,92.12542569624323
eL=-65.0 gnaps=3.0,165.2158551,165.2158551,165.6717552,0.455900100000008,False,3.2731011000000194,3.7290012000000274,42,6.22123715444243,165.2177,0.00184490000000892,0.4540551999999991,92.12544590360753
eL=-65.0 gnaps=3.0,168.94485630000003,168.94485630000003,169.4007565,0.45590019999997367,False,3.273001100000016,3.7289012999999898,42,6.193276501080987,168.94670000000002,0.0018436999999948966,0.45405649999997877,92.12542569624323
eL=-65.0 gnaps=3.0,172.67375760000002,172.67375760000002,173.1297577,0.4560000999999829,False,3.273001100000016,3.729001199999999,42,6.106733101446756,172.6757,0.0019423999999901298,0.4540576999999928,92.10524295937999
eL=-65.0 gnaps=3.0,176.40275880000002,176.40275880000002,176.858759,0.456000199999977,False,3.273001000000022,3.729001199999999,42,6.059440693589977,176.40460000000002,0.0018412000000012085,0.4541589999999758,92.10522276087185
eL=-65.0 gnaps=3.0,180.13176,180.13176,180.5877602,0.456000199999977,False,3.273001100000016,3.729001299999993,42,6.143614335538549,180.1336,0.0018399999999871852,0.4541601999999898,92.10522276087185
eL=-65.0 gnaps=3.0,183.8607613,183.8607613,184.3167614,0.4560000999999829,False,3.273001100000016,3.729001199999999,42,6.210239687076223,183.86260000000001,0.0018387000000075204,0.4541613999999754,92.10524295937999
eL=-65.0 gnaps=3.0,187.5897625,187.5897625,188.04576269999998,0.456000199999977,False,3.273001100000016,3.729001299999993,42,6.21875870586948,187.5916,0.0018374999999934971,0.4541626999999835,92.10522276087185
eL=-65.0 gnaps=3.0,191.3187638,191.3187638,191.77476389999998,0.4560000999999829,False,3.2729011000000128,3.7289011999999957,42,6.187235135012503,191.3206,0.0018362000000138323,0.4541638999999691,92.10524295937999
eL=-65.0 gnaps=3.0,195.047665,195.047665,195.5037652,0.4561002000000087,False,3.2729011000000128,3.7290013000000215,42,6.111709571456361,195.0496,0.0019350000000031287,0.4541652000000056,92.08502868448467
eL=-65.0 gnaps=3.0,198.77666630000002,198.77666630000002,199.2326664,0.4560000999999829,False,3.273001100000016,3.729001199999999,42,6.065837588132392,198.7785,0.0018336999999917225,0.4541663999999912,92.10524295937999
eL=-65.0 gnaps=3.0,202.50566750000002,202.50566750000002,202.9616677,0.456000199999977,False,3.273001000000022,3.729001199999999,42,6.156466560598773,202.50750000000002,0.001832500000006121,0.45416769999997086,92.10522276087185
eL=-65.0 gnaps=3.0,206.23466870000001,206.23466870000001,206.6906689,0.456000199999977,False,3.273001100000016,3.729001299999993,42,6.214241829043317,206.2365,0.0018312999999920976,0.4541688999999849,92.10522276087185
eL=-65.0 gnaps=3.0,209.96367,209.96367,210.4196701,0.4560000999999829,False,3.273001100000016,3.729001199999999,42,6.215962467936017,209.96550000000002,0.0018300000000124328,0.4541700999999705,92.10524295937999
eL=-65.0 gnaps=3.0,213.6926712,213.6926712,214.14867139999998,0.456000199999977,False,3.2729011000000128,3.7289012999999898,42,6.186128880160384,213.6945,0.0018287999999984095,0.4541713999999786,92.10522276087185
eL=-65.0 gnaps=3.0,217.4215725,217.4215725,217.87767259999998,0.45610009999998624,False,3.2729011000000128,3.729001199999999,42,6.118630769984424,217.42350000000002,0.0019275000000220643,0.4541725999999642,92.08504887414247
eL=-65.0 gnaps=3.0,221.1505737,221.1505737,221.6066739,0.4561002000000087,False,3.2729011000000128,3.7290013000000215,42,6.042196626031807,221.1524,0.0018263000000047214,0.454273900000004,92.08502868448467
eL=-65.0 gnaps=3.0,224.87957500000002,224.87957500000002,225.3356751,0.45610009999998624,False,3.2729011000000128,3.729001199999999,42,6.162412345227473,224.8814,0.0018249999999966349,0.4542750999999896,92.08504887414247
eL=-65.0 gnaps=3.0,228.60857620000002,228.60857620000002,229.0646764,0.4561001999999803,False,3.2729010000000187,3.729001199999999,42,6.210607592833668,228.6104,0.0018237999999826116,0.4542763999999977,92.08502868449041
eL=-65.0 gnaps=3.0,232.33757740000001,232.33757740000001,232.7936776,0.4561001999999803,False,3.2728011000000095,3.7289012999999898,42,6.213737974712517,232.3394,0.00182259999999701,0.4542775999999833,92.08502868449041
eL=-65.0 gnaps=3.0,236.0664787,236.0664787,236.5225788,0.45610009999998624,False,3.2729011000000128,3.729001199999999,42,6.157801603013617,236.06840000000003,0.0019213000000206648,0.4541787999999656,92.08504887414247
eL=-65.0 gnaps=3.0,239.7954799,239.7954799,240.25158009999998,0.4561001999999803,False,3.2729011000000128,3.729001299999993,42,6.0411784487917615,239.7974,0.0019201000000066415,0.45418009999997366,92.08502868449041
eL=-65.0 gnaps=3.0,243.5244812,243.5244812,243.98058129999998,0.45610009999998624,False,3.2729011000000128,3.729001199999999,42,6.147220330115059,243.52630000000002,0.001818800000023657,0.4542812999999626,92.08504887414247
eL=-65.0 gnaps=3.0,247.2534824,247.2534824,247.7095826,0.4561002000000087,False,3.2729011000000128,3.7290013000000215,42,6.205894975624961,247.2553,0.0018176000000096337,0.4542825999999991,92.08502868448467
eL=-65.0 gnaps=3.0,250.98248370000002,250.98248370000002,251.4385838,0.45610009999998624,False,3.2729011000000128,3.729001199999999,42,6.2157453905126285,250.98430000000002,0.0018163000000015472,0.4542837999999847,92.08504887414247
eL=-65.0 gnaps=3.0,254.71148490000002,254.71148490000002,255.1675851,0.4561001999999803,False,3.2728010000000154,3.7289011999999957,42,6.19041476949069,254.7133,0.001815099999987524,0.4542850999999928,92.08502868449041
eL=-65.0 gnaps=3.0,258.4403861,258.4403861,258.89658629999997,0.4562001999999552,False,3.272801100000038,3.729001299999993,42,6.127125839388692,258.4423,0.0019138999999768203,0.4542862999999784,92.0648434612789
eL=-65.0 gnaps=3.0,262.1693874,262.1693874,262.62558750000005,0.4562001000000464,False,3.272801099999981,3.7290012000000274,42,6.037937077961067,262.1712,0.0018125999999938358,0.45438750000005257,92.06486364206349
eL=-65.0 gnaps=3.0,265.89838860000003,265.89838860000003,266.35458880000004,0.45620020000001205,False,3.272801099999981,3.729001299999993,42,6.156121713110031,265.90020000000004,0.0018114000000082342,0.4543888000000038,92.06484346126743
eL=-65.0 gnaps=3.0,269.6273899,269.6273899,270.08349,0.4561000999999578,False,3.2729011000000128,3.7290011999999706,42,6.212084007354628,269.6292,0.0018101000000001477,0.45428999999995767,92.0850488741482
eL=-65.0 gnaps=3.0,273.3563911,273.3563911,273.8124913,0.4561001999999803,False,3.2729011000000128,3.729001299999993,42,6.2128223850580415,273.3582,0.001808900000014546,0.45429129999996576,92.08502868449041
eL=-65.0 gnaps=3.0,277.0853924,277.0853924,277.5414925,0.45610010000001466,False,3.272801099999981,3.7289011999999957,42,6.168722172560858,277.0872,0.0018076000000064596,0.4542925000000082,92.08504887413673
eL=-65.0 gnaps=3.0,280.8142936,280.8142936,281.2704938,0.45620020000001205,False,3.2728009999999585,3.7290011999999706,42,6.094883345332447,280.81620000000004,0.0019064000000525994,0.45429379999995945,92.06484346126743
eL=-65.0 gnaps=3.0,284.54329479999996,284.54329479999996,284.99949499999997,0.45620020000001205,False,3.272801100000038,3.72900130000005,42,6.078595599515751,284.5451,0.0018052000000352564,0.4543949999999768,92.06484346126743
eL=-65.0 gnaps=3.0,288.2722961,288.2722961,288.7284962,0.45620009999998956,False,3.272801099999981,3.7290011999999706,42,6.168517149955743,288.27410000000003,0.0018039000000271699,0.4543961999999624,92.06486364207495
eL=-65.0 gnaps=3.0,292.0012973,292.0012973,292.4574975,0.45620020000001205,False,3.272801099999981,3.729001299999993,42,6.218519499893238,292.0031,0.0018027000000415683,0.4543974999999705,92.06484346126743
eL=-65.0 gnaps=3.0,295.73029859999997,295.73029859999997,296.1864987,0.4562001000000464,False,3.272701100000006,3.7289012000000525,42,6.199079763694386,295.7321,0.0018014000000334818,0.4543987000000129,92.06486364206349
eL=-65.0 gnaps=3.0,299.4591998,299.4591998,299.9155,0.45630019999998694,False,,,42,6.145222059993412,299.4611,0.0019001999999659347,0.454400000000021,92.04466708539948
eL=-65.0 gnaps=3.6,1.2071004,1.2071004,1.5837005,0.3766000999999999,False,3.0220010000000004,3.3986011000000005,33,6.278062153515787,1.2089,0.0017996000000000123,0.37480049999999987,87.62610525063592
eL=-65.0 gnaps=3.6,4.6057015,4.6057015,5.305401799999999,0.699700299999999,False,3.076201000000002,3.775901300000001,60,6.210952768041017,4.607600000000001,0.0018985000000002472,0.6978017999999988,85.75099939216845
eL=-65.0 gnaps=3.6,8.381602800000001,8.381602800000001,9.037903,0.6563001999999987,False,3.076601,3.732901199999999,56,6.277380849607687,8.3835,0.001897199999998378,0.6544030000000003,85.32680623897436
eL=-65.0 gnaps=3.6,12.114504,12.114504,12.7896043,0.6751003000000004,False,3.065201,3.7403013000000005,56,6.11503421980638,12.1163,0.001796000000000575,0.6733042999999999,82.95063711273713
eL=-65.0 gnaps=3.6,15.8548053,15.8548053,16.5026055,0.6478002000000007,False,3.0713009999999983,3.719101199999999,55,6.20689030125396,15.8567,0.0018946999999993608,0.6459055000000014,84.90272154902073
eL=-65.0 gnaps=3.6,19.5739065,19.5739065,20.2717068,0.6978003000000008,False,3.0488009999999974,3.7466012999999982,56,6.245348031469687,19.5758,0.0018935000000013247,0.6959067999999995,80.25218676460864
eL=-65.0 gnaps=3.6,23.320507799999998,23.320507799999998,23.981608,0.6611002000000035,False,3.0547010000000014,3.715801200000005,55,6.227963287838983,23.322400000000002,0.0018922000000038963,0.6592079999999996,83.19465037221244
eL=-65.0 gnaps=3.6,27.036309000000003,27.036309000000003,27.681409199999997,0.6451001999999946,False,3.079601100000005,3.7247012999999995,55,6.2396413047336114,27.0382,0.0018909999999969784,0.6432091999999976,85.25807308694132
eL=-65.0 gnaps=3.6,30.761010300000002,30.761010300000002,31.474310499999998,0.7133001999999955,False,3.0375010000000024,3.750801199999998,56,6.217994700846447,30.762900000000002,0.00188969999999955,0.711410499999996,78.50831949857907
eL=-65.0 gnaps=3.6,34.5118115,34.5118115,35.137511700000005,0.6257002000000043,False,3.0747009999999904,3.7004011999999946,54,6.148007907241756,34.513600000000004,0.0017885000000035234,0.6239117000000007,86.30331267274588
eL=-65.0 gnaps=3.6,38.212212699999995,38.212212699999995,38.884012999999996,0.671800300000001,False,3.073701000000007,3.745501300000008,56,6.1688310937165145,38.2141,0.0018873000000070306,0.669912999999994,83.3581050797386
eL=-65.0 gnaps=3.6,41.957714,41.957714,42.6066142,0.6489001999999999,False,3.070400999999997,3.7193011999999968,55,6.10196043847303,41.9596,0.001885999999998944,0.647014200000001,84.75879649906103
eL=-65.0 gnaps=3.6,45.6770152,45.6770152,46.3205154,0.6435001999999983,False,3.095601099999996,3.7391012999999944,55,6.078271991929449,45.6789,0.0018847999999991316,0.6416153999999992,85.47005890596482
eL=-65.0 gnaps=3.6,49.416116499999994,49.416116499999994,50.0656167,0.6495002000000056,False,3.069300999999996,3.7188012000000015,55,6.101450390539656,49.418,0.001883500000005256,0.6476167000000004,84.68049740400315
eL=-65.0 gnaps=3.6,53.134917699999995,53.134917699999995,53.7786179,0.6437002000000049,False,3.0935010999999975,3.7372013000000024,55,6.253419212294219,53.1368,0.0018823000000054435,0.6418178999999995,85.44350304691466
eL=-65.0 gnaps=3.6,56.872119,56.872119,57.5200192,0.6479002000000023,False,3.0724009999999993,3.7203012000000015,55,6.1433432412726265,56.873900000000006,0.0017810000000082482,0.646119199999994,84.88961725895409
eL=-65.0 gnaps=3.6,60.5924202,60.5924202,61.2905204,0.698100199999999,False,3.048200999999999,3.7463011999999978,56,6.153309019404973,60.5942,0.0017798000000013303,0.6963203999999976,80.21771086729396
eL=-65.0 gnaps=3.6,64.3387214,64.3387214,64.9992217,0.6605003000000096,False,3.054901000000001,3.7154013000000106,55,6.260308050102844,64.34060000000001,0.001878600000011943,0.6586216999999976,83.27021198930447
eL=-65.0 gnaps=3.6,68.05412270000001,68.05412270000001,68.6993229,0.6452001999999908,False,3.080100999999999,3.72530119999999,55,6.174696325335275,68.056,0.0018772999999896456,0.6433229000000011,85.24485888256201
eL=-65.0 gnaps=3.6,71.7794239,71.7794239,72.4820242,0.7026003000000003,False,3.0447010000000034,3.7473013000000037,56,6.17329554221092,71.7813,0.001876100000004044,0.7007241999999962,79.70392269971985
eL=-65.0 gnaps=3.6,75.5267252,75.5267252,76.1911254,0.6644002000000029,False,3.050900999999996,3.715301199999999,55,6.124821135210651,75.5286,0.0018747999999959575,0.6625254000000069,82.7814320344873
eL=-65.0 gnaps=3.6,79.2420264,79.2420264,79.8879266,0.6459001999999998,False,3.077901099999991,3.723801299999991,55,6.218036863326229,79.24390000000001,0.0018736000000103559,0.6440265999999895,85.1524740199802
eL=-65.0 gnaps=3.6,82.96582769999999,82.96582769999999,83.6601279,0.6943002000000149,False,3.051000999999985,3.7453012,56,6.2125990122954455,82.96770000000001,0.0018723000000164802,0.6924278999999984,80.65675337555541
eL=-65.0 gnaps=3.6,86.71112889999999,86.71112889999999,87.3685291,0.6574002000000121,False,3.0580010000000044,3.7154012000000165,55,6.1951883790827065,86.71300000000001,0.0018711000000166678,0.6555290999999954,83.6628890590526
eL=-65.0 gnaps=3.6,90.42653010000001,90.42653010000001,91.0715304,0.6450002999999924,False,3.0822009999999977,3.72720129999999,55,6.2615144864424845,90.42840000000001,0.0018699000000026444,0.6431303999999898,85.27127816839875
eL=-65.0 gnaps=3.6,94.1537314,94.1537314,94.7980316,0.6443002000000035,False,3.088900999999993,3.7332011999999963,55,6.212849683898453,94.1556,0.0018686000000087688,0.6424315999999948,85.36393438958997
eL=-65.0 gnaps=3.6,97.8869326,97.8869326,98.5331328,0.6462002000000098,False,3.0773010999999997,3.7235013000000095,55,6.210020597835853,97.8888,0.0018674000000089563,0.6443328000000008,85.11294177872301
eL=-65.0 gnaps=3.6,101.6104339,101.6104339,102.3024341,0.6920001999999954,False,3.0526009999999957,3.744601199999991,56,6.259762536917527,101.6123,0.0018661000000008698,0.6901340999999945,80.92483210265021
eL=-65.0 gnaps=3.6,105.3550351,105.3550351,106.0110353,0.6560002000000082,False,3.0596010999999947,3.715601300000003,55,6.256655606204983,105.35690000000001,0.0018649000000152682,0.654135299999993,83.84143785321912
eL=-65.0 gnaps=3.6,109.0706364,109.0706364,109.71553660000001,0.6449002000000092,False,3.0837009999999907,3.7286012,55,6.079047107176288,109.0724,0.001763600000003862,0.6431366000000054,85.2845137898844
eL=-65.0 gnaps=3.6,112.7992376,112.7992376,113.4440378,0.6448002000000059,False,3.084800999999999,3.7296012000000047,55,6.097018861150602,112.801,0.0017624000000040496,0.6430378000000019,85.2977402922634
eL=-65.0 gnaps=3.6,116.5288388,116.5288388,117.1739391,0.6451002999999957,False,3.082701,3.727801299999996,55,6.152857036872742,116.5306,0.0017612000000042372,0.6433390999999915,85.25805987069045
eL=-65.0 gnaps=3.6,120.2566401,120.2566401,120.9014403,0.6448002000000059,False,3.086701000000005,3.731501200000011,55,6.255457868302697,120.25850000000001,0.0018599000000136812,0.6429402999999922,85.2977402922634
eL=-65.0 gnaps=3.6,123.98814130000001,123.98814130000001,124.6339415,0.6458001999999965,False,3.0794010999999983,3.725201299999995,55,6.139484150041946,123.9899,0.0017586999999963382,0.6440415000000002,85.1656595956463
eL=-65.0 gnaps=3.6,127.7133426,127.7133426,128.40844280000002,0.695100200000013,False,3.049800999999974,3.744901199999987,56,6.2293967647438,127.71520000000001,0.0018574000000057822,0.6932428000000073,80.5639244529047
eL=-65.0 gnaps=3.6,131.4582438,131.4582438,132.115444,0.6572002000000055,False,3.0579011000000094,3.715101300000015,55,6.2555354541890456,131.4601,0.0018562000000201806,0.6553439999999853,83.68834945576636
eL=-65.0 gnaps=3.6,135.1733451,135.1733451,135.81864530000001,0.6453002000000083,False,3.0830009999999675,3.728301199999976,55,6.193993101146405,135.17520000000002,0.001854900000012094,0.6434452999999962,85.23164877370144
eL=-65.0 gnaps=3.6,138.90164629999998,138.90164629999998,139.5467465,0.6451002000000301,False,3.085300999999987,3.730401200000017,55,6.1258411461054685,138.9035,0.0018537000000264925,0.6432465000000036,85.25807308693662
eL=-65.0 gnaps=3.6,142.6320475,142.6320475,143.27774780000001,0.6457003000000157,False,3.0808009999999797,3.7265012999999954,55,6.240307024828388,142.6339,0.0018525000000124692,0.6438478000000032,85.17883606372595
eL=-65.0 gnaps=3.6,146.3585488,146.3585488,147.061249,0.7027002000000095,False,3.0437009999999987,3.746401200000008,56,6.2357676467655905,146.3604,0.0018512000000043827,0.7008490000000052,79.69259152053641
eL=-65.0 gnaps=3.6,150.10495,150.10495,150.7667503,0.6618003000000101,False,3.05260100000001,3.71440130000002,55,6.168674165102228,150.10680000000002,0.001850000000018781,0.6599502999999913,83.10664108190818
eL=-65.0 gnaps=3.6,153.81935130000002,153.81935130000002,154.4653515,0.6460001999999747,False,3.079601000000025,3.7256012,55,6.237584069434267,153.8212,0.0018486999999822729,0.6441514999999924,85.13929252653816
eL=-65.0 gnaps=3.6,157.54495250000002,157.54495250000002,158.2396527,0.6947001999999713,False,3.0498010999999963,3.7445012999999676,56,6.22510363057856,157.54680000000002,0.0018474999999966712,0.6928526999999747,80.61031218934774
eL=-65.0 gnaps=3.6,161.2894538,161.2894538,161.946054,0.656600200000014,False,3.058301,3.714901200000014,55,6.143595401883626,161.2913,0.0018462000000170065,0.654753999999997,83.76482370855024
